2.4403891733085517,151492508846.54236,<-1.1573069E+11, 9.775678E+10, 0>,10661336.16240643,3.129792488942839,<-29402.812, 352.88254, 0>
2.4407033325739103,151493028484.09625,<-1.1576179E+11, 9.7720754E+10, 0>,10662797.274056613,3.1297962143348896,<-29402.71, 352.7718, 0>
2.4410174918392693,151493547931.78244,<-1.1579288E+11, 9.768472E+10, 0>,10664326.661548093,3.129799940565114,<-29402.611, 352.66098, 0>
2.4413316511046284,151494067189.5458,<-1.1582396E+11, 9.764867E+10, 0>,10665855.630169839,3.1298036676326957,<-29402.51, 352.55017, 0>
2.441645810369987,151494586257.3311,<-1.15855024E+11, 9.761261E+10, 0>,10667315.561258778,3.1298073955369974,<-29402.408, 352.43936, 0>
2.4419599696353465,151495105135.08313,<-1.1588609E+11, 9.757654E+10, 0>,10668843.712779738,3.1298111242772686,<-29402.309, 352.3285, 0>
2.442274128900705,151495623822.74677,<-1.1591713E+11, 9.7540465E+10, 0>,10670302.865177438,3.129814853852756,<-29402.207, 352.2176, 0>
2.442588288166064,151496142320.26688,<-1.1594817E+11, 9.750438E+10, 0>,10671830.201454878,3.1298185842627744,<-29402.107, 352.10672, 0>
2.442902447431423,151496660627.58832,<-1.1597919E+11, 9.7468285E+10, 0>,10673288.576930605,3.129822315506579,<-29402.006, 351.9958, 0>
2.443216606696782,151497178744.65607,<-1.16010205E+11, 9.7432175E+10, 0>,10674815.099815533,3.1298260475834248,<-29401.906, 351.88483, 0>
2.4435307659621412,151497696671.41498,<-1.160412E+11, 9.739606E+10, 0>,10676341.207162842,3.1298297804926323,<-29401.805, 351.77386, 0>
2.4438449252275,151498214407.81,<-1.16072186E+11, 9.735993E+10, 0>,10677798.411469884,3.1298335142334084,<-29401.705, 351.66287, 0>
2.444159084492859,151498731953.78607,<-1.1610317E+11, 9.7323794E+10, 0>,10679323.708211191,3.1298372488050723,<-29401.605, 351.55182, 0>
2.444473243758218,151499249309.28827,<-1.1613413E+11, 9.728765E+10, 0>,10680780.14001391,3.1298409842068757,<-29401.504, 351.4408, 0>
2.444787403023577,151499766474.2615,<-1.1616508E+11, 9.725148E+10, 0>,10682304.627984762,3.1298447204380984,<-29401.404, 351.32974, 0>
2.445101562288936,151500283448.65085,<-1.1619603E+11, 9.721532E+10, 0>,10683760.28903161,3.1298484574979915,<-29401.303, 351.21863, 0>
2.445415721554295,151500800232.40128,<-1.16226966E+11, 9.717914E+10, 0>,10685283.970061272,3.129852195385852,<-29401.203, 351.10754, 0>
2.4457298808196537,151501316825.4579,<-1.1625788E+11, 9.714296E+10, 0>,10686807.2388461,3.1298559341009287,<-29401.104, 350.9964, 0>
2.4460440400850127,151501833227.76578,<-1.162888E+11, 9.7106756E+10, 0>,10688261.738006316,3.1298596736424797,<-29401.002, 350.88522, 0>
2.446358199350372,151502349439.27,<-1.1631969E+11, 9.707055E+10, 0>,10689784.202603765,3.129863414009772,<-29400.902, 350.77408, 0>
2.446672358615731,151502865459.91568,<-1.16350575E+11, 9.703433E+10, 0>,10691306.256362103,3.1298671552021275,<-29400.803, 350.66284, 0>
2.44698651788109,151503381289.64798,<-1.1638145E+11, 9.6998105E+10, 0>,10692759.597598001,3.1298708972187357,<-29400.703, 350.5516, 0>
2.447300677146449,151503896928.41202,<-1.1641231E+11, 9.696186E+10, 0>,10694280.849908791,3.1298746400588895,<-29400.602, 350.44037, 0>
2.447614836411808,151504412376.15298,<-1.1644317E+11, 9.692562E+10, 0>,10695733.427364528,3.1298783837218713,<-29400.502, 350.3291, 0>
2.4479289956771666,151504927632.81607,<-1.16474E+11, 9.6889364E+10, 0>,10697253.880032599,3.129882128206925,<-29400.402, 350.2178, 0>
2.448243154942526,151505442698.3465,<-1.1650484E+11, 9.68531E+10, 0>,10698773.92418135,3.1298858735133117,<-29400.303, 350.1065, 0>
2.4485573142078847,151505957572.68945,<-1.1653566E+11, 9.681682E+10, 0>,10700225.35025172,3.1298896196402937,<-29400.203, 349.99515, 0>
2.4488714734732437,151506472255.79022,<-1.1656646E+11, 9.678053E+10, 0>,10701744.597474717,3.1298933665871593,<-29400.102, 349.88376, 0>
2.449185632738603,151506986747.59406,<-1.1659726E+11, 9.6744235E+10, 0>,10703263.437565207,3.1298971143531302,<-29400.002, 349.7724, 0>
2.4494997920039614,151507501048.04626,<-1.1662803E+11, 9.670794E+10, 0>,10704713.716159508,3.129900862937494,<-29399.902, 349.66098, 0>
2.449813951269321,151508015157.09216,<-1.1665881E+11, 9.667161E+10, 0>,10706231.762027666,3.129904612339489,<-29399.803, 349.54953, 0>
2.4501281105346795,151508529074.67703,<-1.1668957E+11, 9.663529E+10, 0>,10707749.40214312,3.129908362558374,<-29399.703, 349.4381, 0>
2.450442269800039,151509042800.74625,<-1.1672032E+11, 9.659895E+10, 0>,10709198.537150964,3.1299121135934613,<-29399.604, 349.3266, 0>
2.4507564290653976,151509556335.24518,<-1.1675106E+11, 9.656261E+10, 0>,10710715.385733888,3.1299158654439214,<-29399.504, 349.2151, 0>
2.4510705883307566,151510069678.11917,<-1.16781785E+11, 9.6526246E+10, 0>,10712231.829937227,3.129919618109086,<-29399.404, 349.10358, 0>
2.4513847475961157,151510582829.3137,<-1.168125E+11, 9.648988E+10, 0>,10713747.870224066,3.1299233715881605,<-29399.305, 348.99203, 0>
2.4516989068614743,151511095788.7741,<-1.168432E+11, 9.645351E+10, 0>,10715195.480575882,3.129927125880437,<-29399.205, 348.88046, 0>
2.452013066126834,151511608556.4459,<-1.168739E+11, 9.641712E+10, 0>,10716710.732909381,3.1299308809851305,<-29399.105, 348.7689, 0>
2.4523272253921924,151512121132.2745,<-1.1690457E+11, 9.638072E+10, 0>,10718225.58269032,3.1299346369015493,<-29399.006, 348.65726, 0>
2.4526413846575514,151512633516.2054,<-1.1693524E+11, 9.634432E+10, 0>,10719672.058475822,3.1299383936288967,<-29398.906, 348.5456, 0>
2.4529555439229105,151513145708.18414,<-1.1696589E+11, 9.6307905E+10, 0>,10721186.122961968,3.129942151166452,<-29398.807, 348.43396, 0>
2.4532697031882695,151513657708.15616,<-1.1699654E+11, 9.627148E+10, 0>,10722699.786252432,3.1299459095134647,<-29398.709, 348.32227, 0>
2.4535838624536286,151514169516.06708,<-1.1702718E+11, 9.623504E+10, 0>,10724213.048805133,3.1299496686691826,<-29398.61, 348.21057, 0>
2.453898021718987,151514681131.8624,<-1.170578E+11, 9.61986E+10, 0>,10725658.011937648,3.1299534286328354,<-29398.51, 348.09885, 0>
2.4542121809843467,151515192555.4877,<-1.1708841E+11, 9.6162144E+10, 0>,10727170.49273327,3.1299571894037266,<-29398.412, 347.9871, 0>
2.4545263402497053,151515703786.8886,<-1.1711901E+11, 9.612568E+10, 0>,10728682.574138962,3.1299609509810553,<-29398.312, 347.87534, 0>
2.4548404995150643,151516214826.01074,<-1.171496E+11, 9.60892E+10, 0>,10730194.25660976,3.129964713364105,<-29398.215, 347.76352, 0>
2.4551546587804234,151516725672.79968,<-1.1718017E+11, 9.6052716E+10, 0>,10731637.713896826,3.1299684765521008,<-29398.115, 347.6517, 0>
2.4554688180457824,151517236327.20117,<-1.17210735E+11, 9.601623E+10, 0>,10733148.618124694,3.129972240544287,<-29398.016, 347.5399, 0>
2.4557829773111415,151517746789.16083,<-1.1724129E+11, 9.5979725E+10, 0>,10734659.124756545,3.1299760053399353,<-29397.916, 347.428, 0>
2.4560971365765,151518257058.62433,<-1.1727183E+11, 9.5943205E+10, 0>,10736169.234244213,3.1299797709382684,<-29397.818, 347.3161, 0>
2.456411295841859,151518767135.5374,<-1.1730236E+11, 9.5906685E+10, 0>,10737611.192448147,3.129983537338547,<-29397.719, 347.20422, 0>
2.456725455107218,151519277019.84586,<-1.17332886E+11, 9.587015E+10, 0>,10739120.527183823,3.1299873045400215,<-29397.62, 347.0923, 0>
2.4570396143725772,151519786711.49533,<-1.1736339E+11, 9.583361E+10, 0>,10740629.466105528,3.129991072541912,<-29397.521, 346.98032, 0>
2.4573537736379363,151520296210.43167,<-1.1739389E+11, 9.579705E+10, 0>,10742138.009662047,3.1299948413434864,<-29397.422, 346.86835, 0>
2.4576679329032953,151520805516.60062,<-1.1742437E+11, 9.576049E+10, 0>,10743578.47550036,3.129998610943973,<-29397.324, 346.75635, 0>
2.457982092168654,151521314629.94803,<-1.1745485E+11, 9.572391E+10, 0>,10745086.247772694,3.1300023813426,<-29397.225, 346.64432, 0>
2.458296251434013,151521823550.4197,<-1.17485306E+11, 9.568734E+10, 0>,10746593.626001284,3.1300061525386513,<-29397.125, 346.5323, 0>
2.458610410699372,151522332277.96152,<-1.17515756E+11, 9.565073E+10, 0>,10748100.610631913,3.1300099245313437,<-29397.027, 346.42023, 0>
2.458924569964731,151522840812.51932,<-1.1754619E+11, 9.561414E+10, 0>,10749607.202109702,3.1300136973199026,<-29396.928, 346.30814, 0>
2.45923872923009,151523349154.03897,<-1.1757662E+11, 9.557753E+10, 0>,10751045.807569377,3.1300174709035997,<-29396.83, 346.19604, 0>
2.4595528884954487,151523857302.46643,<-1.1760704E+11, 9.55409E+10, 0>,10752551.632075705,3.13002124528164,<-29396.73, 346.0839, 0>
2.4598670477608082,151524365257.74762,<-1.1763744E+11, 9.550427E+10, 0>,10754057.064739645,3.130025020453294,<-29396.633, 345.97177, 0>
2.460181207026167,151524873019.82846,<-1.1766783E+11, 9.546763E+10, 0>,10755562.106003553,3.130028796417783,<-29396.533, 345.8596, 0>
2.460495366291526,151525380588.65494,<-1.1769822E+11, 9.543098E+10, 0>,10757066.75630872,3.130032573174339,<-29396.436, 345.74738, 0>
2.460809525556885,151525887964.17303,<-1.1772858E+11, 9.5394324E+10, 0>,10758571.016095936,3.1300363507222,<-29396.338, 345.63516, 0>
2.461123684822244,151526395146.32877,<-1.1775894E+11, 9.535764E+10, 0>,10760007.399389654,3.1300401290606157,<-29396.238, 345.52292, 0>
2.461437844087603,151526902135.0681,<-1.1778928E+11, 9.5320965E+10, 0>,10761510.897341602,3.1300439081888127,<-29396.14, 345.41064, 0>
2.4617520033529616,151527408930.3372,<-1.1781961E+11, 9.528427E+10, 0>,10763014.006073259,3.1300476881060098,<-29396.043, 345.29837, 0>
2.462066162618321,151527915532.082,<-1.1784994E+11, 9.524758E+10, 0>,10764516.726022348,3.130051468811462,<-29395.943, 345.18607, 0>
2.4623803218836797,151528421940.24866,<-1.1788025E+11, 9.5210865E+10, 0>,10766019.057626046,3.1300552503044043,<-29395.846, 345.07373, 0>
2.4626944811490388,151528928154.78326,<-1.1791055E+11, 9.517414E+10, 0>,10767521.00132072,3.1300590325840423,<-29395.748, 344.9614, 0>
2.463008640414398,151529434175.63193,<-1.1794084E+11, 9.5137415E+10, 0>,10769022.557541952,3.1300628156496293,<-29395.648, 344.849, 0>
2.4633227996797564,151529940002.74078,<-1.1797112E+11, 9.510068E+10, 0>,10770456.364252172,3.130066599500397,<-29395.55, 344.7366, 0>
2.463636958945116,151530445636.05603,<-1.18001385E+11, 9.5063925E+10, 0>,10771957.16457314,3.130070384135569,<-29395.453, 344.6242, 0>
2.4639511182104745,151530951075.52383,<-1.1803164E+11, 9.502717E+10, 0>,10773457.57870356,3.130074169554375,<-29395.355, 344.51175, 0>
2.464265277475834,151531456321.09036,<-1.18061875E+11, 9.49904E+10, 0>,10774957.607076243,3.130077955756046,<-29395.258, 344.3993, 0>
2.4645794367411926,151531961372.7019,<-1.180921E+11, 9.495363E+10, 0>,10776457.250123166,3.130081742739791,<-29395.158, 344.28683, 0>
2.4648935960065517,151532466230.30466,<-1.1812232E+11, 9.491683E+10, 0>,10777956.508275807,3.1300855305048687,<-29395.06, 344.17432, 0>
2.4652077552719107,151532970893.84488,<-1.1815253E+11, 9.488003E+10, 0>,10779455.38196484,3.130089319050487,<-29394.963, 344.0618, 0>
2.4655219145372698,151533475363.26886,<-1.1818272E+11, 9.484323E+10, 0>,10780953.871620208,3.130093108375862,<-29394.865, 343.94925, 0>
2.465836073802629,151533979638.5229,<-1.1821291E+11, 9.480641E+10, 0>,10782451.977671318,3.1300968984802595,<-29394.768, 343.83667, 0>
2.4661502330679874,151534483719.55328,<-1.1824308E+11, 9.476958E+10, 0>,10783949.70054651,3.1301006893628553,<-29394.67, 343.7241, 0>
2.4664643923333465,151534987606.3064,<-1.18273245E+11, 9.473275E+10, 0>,10785379.85393776,3.1301044810229124,<-29394.572, 343.61148, 0>
2.4667785515987055,151535491298.7286,<-1.1830339E+11, 9.46959E+10, 0>,10786876.82929048,3.1301082734596353,<-29394.475, 343.49884, 0>
2.4670927108640646,151535994796.76624,<-1.1833353E+11, 9.4659035E+10, 0>,10788373.422729246,3.130112066672226,<-29394.377, 343.3862, 0>
2.4674068701294236,151536498100.36572,<-1.1836365E+11, 9.462217E+10, 0>,10789869.634679973,3.130115860659946,<-29394.28, 343.2735, 0>
2.4677210293947827,151537001209.47348,<-1.1839376E+11, 9.45853E+10, 0>,10791365.465567693,3.1301196554219857,<-29394.182, 343.1608, 0>
2.4680351886601417,151537504124.03592,<-1.1842386E+11, 9.454842E+10, 0>,10792860.915816866,3.130123450957585,<-29394.084, 343.0481, 0>
2.4683493479255003,151538006843.99954,<-1.1845395E+11, 9.451151E+10, 0>,10794355.985851131,3.1301272472659623,<-29393.986, 342.93533, 0>
2.4686635071908594,151538509369.3108,<-1.1848403E+11, 9.447462E+10, 0>,10795850.676093578,3.130131044346326,<-29393.889, 342.82257, 0>
2.4689776664562184,151539011699.91617,<-1.1851411E+11, 9.44377E+10, 0>,10797344.98696649,3.130134842197904,<-29393.791, 342.7098, 0>
2.4692918257215775,151539513835.76218,<-1.18544155E+11, 9.440078E+10, 0>,10798838.918891482,3.1301386408198915,<-29393.693, 342.597, 0>
2.4696059849869365,151540015776.79538,<-1.185742E+11, 9.436384E+10, 0>,10800332.472289518,3.130142440211544,<-29393.596, 342.4842, 0>
2.4699201442522956,151540517522.9623,<-1.18604235E+11, 9.43269E+10, 0>,10801825.647580877,3.130146240372046,<-29393.5, 342.3713, 0>
2.470234303517654,151541019074.2096,<-1.1863426E+11, 9.4289945E+10, 0>,10803318.44518511,3.1301500413006216,<-29393.402, 342.25842, 0>
2.470548462783013,151541520430.48373,<-1.18664266E+11, 9.425299E+10, 0>,10804810.865521178,3.130153842996493,<-29393.305, 342.14557, 0>
2.4708626220483723,151542021591.7314,<-1.18694265E+11, 9.421601E+10, 0>,10806302.909007207,3.1301576454588425,<-29393.207, 342.03265, 0>
2.4711767813137313,151542522557.89923,<-1.1872424E+11, 9.4179025E+10, 0>,10807794.57606075,3.1301614486869394,<-29393.111, 341.9197, 0>
2.4714909405790904,151543023328.93387,<-1.1875421E+11, 9.414204E+10, 0>,10809285.867098674,3.1301652526799355,<-29393.014, 341.80676, 0>
2.471805099844449,151543523904.782,<-1.1878418E+11, 9.410504E+10, 0>,10810776.782537177,3.1301690574370986,<-29392.916, 341.69376, 0>
2.4721192591098085,151544024285.39032,<-1.1881413E+11, 9.406802E+10, 0>,10812267.322791822,3.1301728629576173,<-29392.818, 341.58075, 0>
2.472433418375167,151544524470.7055,<-1.1884407E+11, 9.4031E+10, 0>,10813757.488277249,3.13017666924066,<-29392.723, 341.46777, 0>
2.472747577640526,151545024460.67432,<-1.18874E+11, 9.3993976E+10, 0>,10815247.279407836,3.1301804762855205,<-29392.625, 341.3547, 0>
2.473061736905885,151545524255.2435,<-1.18903914E+11, 9.395693E+10, 0>,10816736.69659698,3.130184284091327,<-29392.527, 341.24164, 0>
2.4733758961712438,151546023854.3598,<-1.18933815E+11, 9.391988E+10, 0>,10818225.740257457,3.130188092657342,<-29392.432, 341.12857, 0>
2.4736900554366033,151546523257.9701,<-1.1896371E+11, 9.388283E+10, 0>,10819714.41080147,3.130191901982741,<-29392.334, 341.01547, 0>
2.474004214701962,151547022466.02112,<-1.1899359E+11, 9.384576E+10, 0>,10821202.708640479,3.130195712066745,<-29392.238, 340.90234, 0>
2.4743183739673213,151547521478.45972,<-1.1902346E+11, 9.380867E+10, 0>,10822690.634185351,3.1301995229085566,<-29392.14, 340.78918, 0>
2.47463253323268,151548020295.23276,<-1.1905331E+11, 9.377159E+10, 0>,10824178.187846154,3.130203334507387,<-29392.045, 340.67603, 0>
2.474946692498039,151548518916.2871,<-1.19083155E+11, 9.3734494E+10, 0>,10825665.370032541,3.130207146862435,<-29391.947, 340.56284, 0>
2.475260851763398,151549017341.56967,<-1.1911299E+11, 9.3697384E+10, 0>,10827152.181153156,3.130210959972901,<-29391.852, 340.44962, 0>
2.4755750110287567,151549515571.0273,<-1.1914282E+11, 9.366026E+10, 0>,10828638.621616326,3.1302147738379924,<-29391.754, 340.3364, 0>
2.475889170294116,151550013604.60703,<-1.1917263E+11, 9.362314E+10, 0>,10830124.691829622,3.1302185884569167,<-29391.658, 340.22314, 0>
2.4762033295594748,151550511442.25574,<-1.1920242E+11, 9.358601E+10, 0>,10831610.392199725,3.1302224038288795,<-29391.56, 340.10986, 0>
2.4765174888248342,151551009083.92038,<-1.1923221E+11, 9.354886E+10, 0>,10833095.723132938,3.1302262199530473,<-29391.465, 339.99658, 0>
2.476831648090193,151551506529.54797,<-1.1926199E+11, 9.35117E+10, 0>,10834580.685034871,3.130230036828644,<-29391.367, 339.88327, 0>
2.477145807355552,151552003779.08557,<-1.1929175E+11, 9.347454E+10, 0>,10836065.278310329,3.1302338544549024,<-29391.271, 339.76993, 0>
2.477459966620911,151552500832.48013,<-1.193215E+11, 9.343736E+10, 0>,10837549.503363676,3.1302376728309764,<-29391.176, 339.6566, 0>
2.4777741258862696,151552997689.67874,<-1.1935124E+11, 9.340017E+10, 0>,10839033.360598512,3.130241491956067,<-29391.078, 339.5432, 0>
2.478088285151629,151553494350.62848,<-1.1938096E+11, 9.336298E+10, 0>,10840583.40072424,3.1302453118293943,<-29390.982, 339.4298, 0>
2.4784024444169876,151553990815.2764,<-1.1941068E+11, 9.332578E+10, 0>,10842066.506686829,3.1302491324501287,<-29390.887, 339.3164, 0>
2.4787166036823467,151554487083.56967,<-1.1944038E+11, 9.328857E+10, 0>,10843549.246056288,3.1302529538174793,<-29390.79, 339.20294, 0>
2.4790307629477057,151554983155.45535,<-1.1947008E+11, 9.325134E+10, 0>,10845031.619233549,3.130256775930653,<-29390.693, 339.08948, 0>
2.479344922213065,151555479030.88065,<-1.1949976E+11, 9.3214106E+10, 0>,10846513.62661913,3.130260598788818,<-29390.598, 338.976, 0>
2.479659081478424,151555974709.79272,<-1.1952943E+11, 9.317687E+10, 0>,10847995.268612541,3.1302644223911895,<-29390.502, 338.86252, 0>
2.4799732407437824,151556470192.13873,<-1.1955909E+11, 9.313962E+10, 0>,10849476.54561305,3.130268246736943,<-29390.406, 338.749, 0>
2.4802874000091415,151556965477.8659,<-1.1958873E+11, 9.310235E+10, 0>,10850957.458019063,3.1302720718252917,<-29390.309, 338.63544, 0>
2.4806015592745005,151557460566.92148,<-1.1961837E+11, 9.3065085E+10, 0>,10852438.006228253,3.1302758976554,<-29390.213, 338.52188, 0>
2.4809157185398596,151557955459.25272,<-1.1964799E+11, 9.302781E+10, 0>,10853918.19063802,3.130279724226489,<-29390.117, 338.4083, 0>
2.4812298778052186,151558450154.80682,<-1.196776E+11, 9.299051E+10, 0>,10855464.393585622,3.1302835515377203,<-29390.023, 338.2947, 0>
2.4815440370705777,151558944653.5312,<-1.19707206E+11, 9.2953215E+10, 0>,10856943.834925748,3.1302873795883044,<-29389.928, 338.18106, 0>
2.4818581963359367,151559438955.37305,<-1.1973678E+11, 9.291591E+10, 0>,10858422.913672224,3.130291208377421,<-29389.832, 338.06744, 0>
2.482172355601296,151559933060.27972,<-1.1976636E+11, 9.287859E+10, 0>,10859901.630219728,3.130295037904238,<-29389.736, 337.95377, 0>
2.4824865148666544,151560426968.1986,<-1.1979592E+11, 9.284126E+10, 0>,10861379.984962225,3.1302988681679818,<-29389.64, 337.84006, 0>
2.4828006741320134,151560920679.07706,<-1.1982547E+11, 9.280392E+10, 0>,10862857.978293099,3.1303026991678107,<-29389.545, 337.72638, 0>
2.4831148333973725,151561414192.86246,<-1.1985501E+11, 9.276658E+10, 0>,10864335.610605165,3.1303065309029092,<-29389.45, 337.61264, 0>
2.4834289926627315,151561907509.50223,<-1.1988454E+11, 9.272923E+10, 0>,10865879.147242233,3.1303103633724625,<-29389.354, 337.4989, 0>
2.4837431519280906,151562400628.9438,<-1.1991405E+11, 9.269186E+10, 0>,10867356.042159922,3.130314196575683,<-29389.258, 337.38513, 0>
2.484057311193449,151562893551.13458,<-1.1994356E+11, 9.265448E+10, 0>,10868832.577251218,3.130318030511714,<-29389.162, 337.27133, 0>
2.4843714704588087,151563386276.0221,<-1.1997305E+11, 9.26171E+10, 0>,10870308.752906442,3.130321865179777,<-29389.066, 337.15753, 0>
2.4846856297241673,151563878803.5538,<-1.20002535E+11, 9.25797E+10, 0>,10871784.569515139,3.130325700579023,<-29388.97, 337.0437, 0>
2.4849997889895263,151564371133.67722,<-1.2003201E+11, 9.25423E+10, 0>,10873260.027466252,3.130329536708631,<-29388.875, 336.92984, 0>
2.4853139482548854,151564863266.33987,<-1.2006146E+11, 9.250488E+10, 0>,10874801.29242745,3.1303333735678,<-29388.78, 336.81598, 0>
2.485628107520244,151565355201.4893,<-1.200909E+11, 9.246746E+10, 0>,10876276.017803833,3.130337211155698,<-29388.684, 336.7021, 0>
2.4859422667856035,151565846939.0731,<-1.2012034E+11, 9.2430025E+10, 0>,10877750.385703877,3.1303410494715016,<-29388.59, 336.5882, 0>
